name,cmc,release_year,price,color,image,type_line,artist
Opal Archangel,5,1998,3.68,#ffffff,https://cards.scryfall.io/normal/front/a/7/a75fca33-fa06-4385-866c-5d463ae6aaf6.jpg?1562930262,Enchantment,Jeff Miracola
Opal Avenger,3,1999,0.22,#ffffff,https://cards.scryfall.io/normal/front/f/9/f9337bbe-e092-469d-8122-77f92e233306.jpg?1562864251,Enchantment,Edward P. Beard, Jr.
Opalescence,4,1999,14.05,#ffffff,https://cards.scryfall.io/normal/front/3/c/3c0071fb-afa5-47b5-b266-2b10a4f5a98a.jpg?1562443752,Enchantment,John Avon
Opal-Eye- Konda's Yojimbo,3,2005,3.92,#ffffff,https://cards.scryfall.io/normal/front/e/0/e08d5618-4fe0-4ae5-af16-696467aae02d.jpg?1562880329,Legendary Creature — Fox Samurai,Greg Staples
Opal Guardian,3,2006,0.19,#ffffff,https://cards.scryfall.io/normal/front/9/0/905ad286-e70b-46cd-87fd-eec13ed2d43b.jpg?1562925408,Enchantment,Christopher Rush
Opal Titan,4,1998,0.33,#ffffff,https://cards.scryfall.io/normal/front/3/7/379f1f01-88c6-4cc2-9049-078aa6980582.jpg?1562906696,Enchantment,Paolo Parente
Open the Vaults,6,2020,2.27,#ffffff,https://cards.scryfall.io/normal/front/e/5/e5c5a822-0f5e-4b5f-b969-b27324e4543f.jpg?1599708828,Sorcery,Brian Despain
Oracle en-Vec,2,1997,0.63,#ffffff,https://cards.scryfall.io/normal/front/c/c/cc538730-c46c-4e5f-bc1f-0efb7765086d.jpg?1562056853,Creature — Human Wizard,Dan Frazier
Oracle's Attendants,4,2005,0.15,#ffffff,https://cards.scryfall.io/normal/front/1/1/11a180a4-bffc-4f4f-ae34-3afa4a565960.jpg?1562731539,Creature — Human Soldier,Dany Orizio
Order of Whiteclay,3,2022,0.07,#ffffff,https://cards.scryfall.io/normal/front/0/c/0caaa62f-4959-4321-a2d5-dc255f1e5eaf.jpg?1674141184,Creature — Kithkin Cleric,Steven Belledin
Organic Extinction,10,2022,3.53,#ffffff,https://cards.scryfall.io/normal/front/f/e/fea0f8be-c242-49dd-bae3-0b306107ac0b.jpg?1651655197,Sorcery,Cristi Balanescu
Orim's Chant,1,2001,16.7,#ffffff,https://cards.scryfall.io/normal/front/0/5/055afa78-b969-498f-a3ad-c792426e5ee6.jpg?1562896113,Instant,Kev Walker
Oriss- Samite Guardian,3,2007,0.69,#ffffff,https://cards.scryfall.io/normal/front/7/a/7a9a3aeb-a316-4b1e-927b-36c3f999f2c3.jpg?1562919683,Legendary Creature — Human Cleric,Michael Komarck
Oswald Fiddlebender,2,2021,1.26,#ffffff,https://cards.scryfall.io/normal/front/b/b/bba1650f-eddf-49a9-820e-489cb8d5b6fa.jpg?1627702172,Legendary Creature — Gnome Artificer,Steven Belledin
Out of Time,3,2021,0.13,#ffffff,https://cards.scryfall.io/normal/front/0/5/053d6b3b-72d4-4a55-a79e-0a601aecf108.jpg?1664162494,Enchantment,Tobias Kwan
Overwhelming Splendor,8,2017,3.47,#ffffff,https://cards.scryfall.io/normal/front/8/6/867b32d2-e396-411d-ac02-1af4106dd3d2.jpg?1562805786,Enchantment — Aura Curse,Richard Wright
Oyobi- Who Split the Heavens,7,2021,0.1,#ffffff,https://cards.scryfall.io/normal/front/8/f/8f279602-024a-44b6-9a36-465c16363cb5.jpg?1641601532,Legendary Creature — Spirit,Christopher Moeller
Pack Leader,2,2020,0.31,#ffffff,https://cards.scryfall.io/normal/front/a/8/a8b94bc1-68d1-41dc-914c-a33ecb9aeb49.jpg?1594735110,Creature — Dog,Rudy Siswanto
Paladin Class,1,2021,0.45,#ffffff,https://cards.scryfall.io/normal/front/5/b/5bf81fb1-7992-4ae9-b1a8-80c31579a2bf.jpg?1627702202,Enchantment — Class,Campbell White
Paladin of Atonement,2,2018,0.26,#ffffff,https://cards.scryfall.io/normal/front/d/0/d0ad263e-7ff0-459b-b04b-1d03b09c48aa.jpg?1555039745,Creature — Vampire Knight,Lius Lasahido
Paliano Vanguard,2,2016,0.11,#ffffff,https://cards.scryfall.io/normal/front/2/b/2b120f2d-2585-4827-a8c5-d6ecdc8108e5.jpg?1576381619,Creature — Human Soldier,Chris Rallis
Palisade Giant,6,2012,0.15,#ffffff,https://cards.scryfall.io/normal/front/f/d/fdfd37ca-e4c9-4674-a75f-15d8ebcce72b.jpg?1562795941,Creature — Giant Soldier,Greg Staples
Pang Tong- "Young Phoenix",3,1999,14.99,#ffffff,https://cards.scryfall.io/normal/front/f/4/f484d47a-fb1d-4746-8f1d-dd9d24e67c1a.jpg?1562258002,Legendary Creature — Human Advisor,Li Tie
Parhelion II,8,2022,1.25,#ffffff,https://cards.scryfall.io/normal/front/8/7/871279e6-9a59-470e-8acc-fd5fe4fda5b3.jpg?1651655658,Legendary Artifact — Vehicle,Adam Paquette
Pariah,3,2016,5.16,#ffffff,https://cards.scryfall.io/normal/front/5/1/51b2136c-392c-436d-9263-b3236adc4a10.jpg?1576382302,Enchantment — Aura,Jon J Muth
Path of Bravery,3,2020,0.17,#ffffff,https://cards.scryfall.io/normal/front/6/d/6d389a05-2e1a-471d-a865-1c3b68a03e01.jpg?1600697093,Enchantment,Chris Rahn
Path of the Ghosthunter,2,2023,0.16,#ffffff,https://cards.scryfall.io/normal/front/0/a/0a33b3de-a666-4ae0-9c82-c12d7887d7a1.jpg?1682207355,Sorcery,Eli Minaya
Path to Exile,1,2021,12.31,#ffffff,https://cards.scryfall.io/normal/front/4/e/4e2fe951-4820-4555-8cee-621c66ed8620.jpg?1682692836,Instant,Marija Tiurina
Patron of the Kitsune,6,2005,1.51,#ffffff,https://cards.scryfall.io/normal/front/1/0/102ee72e-5fb8-4059-9dfa-98004e222c27.jpg?1562875491,Legendary Creature — Spirit,Ben Thompson
Peacekeeper,3,1997,18.54,#ffffff,https://cards.scryfall.io/normal/front/5/9/592a5683-5f2f-4933-9fc3-5f7773f72f93.jpg?1562800961,Creature — Human,Donato Giancola
Pearl Dragon,6,1999,0.36,#ffffff,https://cards.scryfall.io/normal/front/3/e/3efee309-2eba-4702-9361-0f75043922bb.jpg?1562816731,Creature — Dragon,Ian Miller
Pegasus Refuge,4,1997,0.36,#ffffff,https://cards.scryfall.io/normal/front/a/2/a2bce334-0ae6-4a7d-85db-99ee205ce546.jpg?1562055896,Enchantment,Kev Walker
Pentarch Paladin,5,2006,0.47,#ffffff,https://cards.scryfall.io/normal/front/c/e/ced01039-e19f-466b-bbc6-9bcb8d3ae845.jpg?1562938758,Creature — Human Knight,Jim Murray
Personal Sanctuary,3,2011,0.26,#ffffff,https://cards.scryfall.io/normal/front/5/6/56f10d57-687d-4ee3-8226-bae525d56e9e.jpg?1562643201,Enchantment,Howard Lyon
Phyrexian Rebirth,6,2023,0.16,#ffffff,https://cards.scryfall.io/normal/front/5/5/5516854d-ace3-4e02-a2d1-f780c3b15e37.jpg?1682208543,Sorcery,Scott Chou
Phyrexian Unlife,3,2011,2.84,#ffffff,https://cards.scryfall.io/normal/front/b/4/b4a1e16a-39f0-47ab-aba8-73e82ba9ab18.jpg?1562880895,Enchantment,Jason Chan
Phyrexian Vindicator,4,2023,3.23,#ffffff,https://cards.scryfall.io/normal/front/e/1/e18780ce-add4-4346-8028-4bc3b4099d71.jpg?1675956925,Creature — Phyrexian Horror,Denys Tsiperko
Pianna- Nomad Captain,3,2001,0.48,#ffffff,https://cards.scryfall.io/normal/front/0/8/0812edfa-3a53-48e8-ba35-6922a1f3aa90.jpg?1562896558,Legendary Creature — Human Nomad,D. Alexander Gregory
Planar Birth,2,1998,3.12,#ffffff,https://cards.scryfall.io/normal/front/c/7/c7cacdff-aa83-4644-b2f0-ce8c89dddfbf.jpg?1562937193,Sorcery,Adam Rex
Planar Cleansing,6,2019,0.26,#ffffff,https://cards.scryfall.io/normal/front/5/e/5eddac86-947e-48c1-9f02-4634a7918c98.jpg?1592516169,Sorcery,Michael Komarck
Planar Collapse,2,1999,2.31,#ffffff,https://cards.scryfall.io/normal/front/e/e/ee22cf3c-51b0-4790-ab13-985cbe900c3b.jpg?1562864241,Enchantment,Mark Zug
Planar Guide,1,2003,1.07,#ffffff,https://cards.scryfall.io/normal/front/7/0/7087cb1e-f2e2-4b75-bacf-bc4153e398e3.jpg?1562917504,Creature — Human Cleric,Eric Peterson
Planar Outburst,5,2022,0.06,#ffffff,https://cards.scryfall.io/normal/front/3/d/3d45dfee-810e-4359-96ad-8d423ab86178.jpg?1673483781,Sorcery,Vincent Proce
Planeswalker's Mirth,3,2001,0.26,#ffffff,https://cards.scryfall.io/normal/front/0/2/0205d094-c846-4aa0-ade8-2a52c57b11da.jpg?1562895411,Enchantment,John Matson
Plargg- Dean of Chaos // Augusta- Dean of Order,2,2021,0.17,#d78f42,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Creature — Orc Shaman // Legendary Creature — Human Cleric,Bryan Sola
Play of the Game,8,2018,0.35,#ffffff,https://cards.scryfall.io/normal/front/8/5/85b09595-0d81-4cc0-872f-9a6fb539298b.jpg?1562922030,Sorcery,Jung Park
Plea for Guidance,6,2014,0.49,#ffffff,https://cards.scryfall.io/normal/front/1/d/1d1d6d76-f399-475a-b5cd-544bd7c6d967.jpg?1593091549,Sorcery,Terese Nielsen
Porphyry Nodes,1,2021,0.2,#ffffff,https://cards.scryfall.io/normal/front/d/f/dfe6f333-ccb4-44ea-be59-bba6335acf99.jpg?1619393260,Enchantment,Alan Pollack
Possessed Nomad,4,2002,0.28,#d78f42,https://cards.scryfall.io/normal/front/5/d/5d9dfae5-63f6-401a-9dec-afe838190824.jpg?1574250425,Creature — Human Nomad Horror,Eric Peterson
Precinct Captain,2,2017,0.25,#ffffff,https://cards.scryfall.io/normal/front/f/e/fef6faa4-520c-4823-bfdf-715cec7fcd4b.jpg?1592765404,Creature — Human Soldier,Steve Prescott
Preeminent Captain,3,2014,0.54,#ffffff,https://cards.scryfall.io/normal/front/3/2/32faaece-2775-4ab5-8376-d9f68959d5ac.jpg?1562784883,Creature — Kithkin Soldier,Greg Staples
Preston- the Vanisher,4,2022,9.49,#ffffff,https://cards.scryfall.io/normal/front/9/5/952cb0b3-a6b7-4279-8833-3d8890b2d005.jpg?1675644393,Legendary Creature — Rabbit Wizard,Christina Kraus
Priest of the Blessed Graf,3,2021,0.13,#ffffff,https://cards.scryfall.io/normal/front/5/b/5b3947c1-f497-4407-ae29-287a490cceee.jpg?1641600285,Creature — Human Cleric,Irina Nordsol
Priest of the Wakening Sun,1,2017,0.31,#ffffff,https://cards.scryfall.io/normal/front/0/5/051dc73e-f04a-4901-b0ed-3b33c33ac72f.jpg?1562549997,Creature — Human Cleric,Bastien L. Deharme
Pristine Angel,6,2019,0.22,#ffffff,https://cards.scryfall.io/normal/front/2/f/2fbd3a6b-831d-4876-9f84-861cab788747.jpg?1568003881,Creature — Angel,Scott M. Fischer
Proclamation of Rebirth,3,2006,0.31,#ffffff,https://cards.scryfall.io/normal/front/c/c/cc799c97-3df1-4194-b220-6cf862ce3810.jpg?1593272547,Sorcery,William Simpson
Profound Journey,7,2015,0.18,#ffffff,https://cards.scryfall.io/normal/front/f/d/fd2dcfe8-ced4-44f2-8268-68035a4d4d58.jpg?1562796164,Sorcery,Tomasz Jedruszek
Progenitor Exarch,1,2023,0.24,#ffffff,https://cards.scryfall.io/normal/front/f/8/f86f7d03-ce71-498d-9dc5-2bd853ac0eae.jpg?1682202814,Creature — Phyrexian Cat Cleric,Marie Magny
Promise of Bunrei,3,2021,0.1,#ffffff,https://cards.scryfall.io/normal/front/a/4/a40e9071-7b27-4070-bc3a-c095c2128953.jpg?1641601562,Enchantment,Stephen Tappin
Promise of Loyalty,5,2023,0.53,#ffffff,https://cards.scryfall.io/normal/front/e/b/eb3ae600-6bde-4ef1-92bc-2d678973a9de.jpg?1682208552,Sorcery,Sara Winters
Promise of Tomorrow,3,2020,0.13,#ffffff,https://cards.scryfall.io/normal/front/0/c/0ccffa9d-8896-4364-bc5c-37592d2714f9.jpg?1608908938,Enchantment,Seb McKinnon
Proper Burial,4,2006,2.73,#ffffff,https://cards.scryfall.io/normal/front/a/e/ae8a4756-d82b-4c6d-b652-5c3722d3edec.jpg?1593272557,Enchantment,Luca Zontini
Protector of the Crown,6,2016,2.27,#ffffff,https://cards.scryfall.io/normal/front/2/4/24447332-4bc5-420d-972c-6d472669cfa3.jpg?1576381627,Creature — Giant Soldier,Johannes Voss
Providence,7,2016,0.13,#ffffff,https://cards.scryfall.io/normal/front/2/e/2e5edd8d-8e10-4414-a326-95a672dfcff7.jpg?1576383949,Sorcery,Zack Stella
Prowl- Stoic Strategist // Prowl- Pursuit Vehicle,4,2022,0.72,#ffffff,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Artifact Creature — Robot // Legendary Artifact — Vehicle,Volta Creation
Pulmonic Sliver,5,2021,0.55,#ffffff,https://cards.scryfall.io/normal/front/f/c/fc4eb560-97a7-4f5f-bf12-1f9e1be63095.jpg?1619393310,Creature — Sliver,Jeff Easley
Pulsemage Advocate,3,2002,1.91,#ffffff,https://cards.scryfall.io/normal/front/0/d/0dce0e8f-9ad6-42b6-af61-c883613efc97.jpg?1562628638,Creature — Human Cleric,Jeff Easley
Pulse of the Fields,3,2004,0.26,#ffffff,https://cards.scryfall.io/normal/front/b/d/bdedff5d-4c5d-4120-9d9a-4bb5b0b2d2f2.jpg?1562639288,Instant,Paolo Parente
Pure Intentions,1,2005,0.3,#ffffff,https://cards.scryfall.io/normal/front/b/2/b231d818-df57-4e2d-9603-babe0c2c4568.jpg?1562495592,Instant — Arcane,Randy Gallegos
Purelace,1,1995,0.2,#ffffff,https://cards.scryfall.io/normal/front/5/7/5736fcc7-fa95-4ef4-b821-392ec00e03bf.jpg?1559604129,Instant,Sandra Everingham
Pure Reflection,3,2000,0.31,#ffffff,https://cards.scryfall.io/normal/front/b/b/bbff85a6-a51b-424e-a86b-da52c9b3a9da.jpg?1562932789,Enchantment,Scott M. Fischer
Puresteel Paladin,2,2021,4.63,#ffffff,https://cards.scryfall.io/normal/front/6/d/6dfd52a8-14c0-4e53-862e-01da4d7823e2.jpg?1631585948,Creature — Human Knight,Jason Chan
Purify,5,2001,0.3,#ffffff,https://cards.scryfall.io/normal/front/0/c/0cfb77ea-6776-4bb4-886d-9a60f56e1fa7.jpg?1562232377,Sorcery,Doug Chaffee
Purity,6,2007,2.94,#ffffff,https://cards.scryfall.io/normal/front/1/5/154a335d-188d-49c3-af6d-c8e702b4b3ba.jpg?1562338956,Creature — Elemental Incarnation,Warren Mahy
Pursuit of Knowledge,4,1998,0.89,#ffffff,https://cards.scryfall.io/normal/front/e/a/eaa577b1-2604-4065-a973-166521682a86.jpg?1562597837,Enchantment,DiTerlizzi
Quarantine Field,2,2015,0.29,#ffffff,https://cards.scryfall.io/normal/front/3/0/30c525ab-08d5-4d29-aef1-01b0c75ee8d9.jpg?1562906421,Enchantment,Daarken
Rabble Rousing,5,2022,0.68,#ffffff,https://cards.scryfall.io/normal/front/2/0/206c8529-56df-4ed9-97bc-6c9b5e2a04c4.jpg?1664409862,Enchantment,Nestor Ossandon Leal
Radiant- Archangel,5,1999,7.41,#ffffff,https://cards.scryfall.io/normal/front/9/9/99509da7-3e11-4c38-804b-286ce572f36e.jpg?1562863762,Legendary Creature — Angel,Michael Sutfin
Radiant Destiny,3,2018,1.01,#ffffff,https://cards.scryfall.io/normal/front/9/d/9d44584d-e501-40aa-b3f2-a6155e2ee6e7.jpg?1555039758,Enchantment,Emrah Elmasli
Radiant Purge,2,2015,0.22,#ffffff,https://cards.scryfall.io/normal/front/c/3/c34d94f4-c504-4cf1-9bc7-d318fbee54d7.jpg?1562792688,Instant,Igor Kieryluk
Radiant Solar,6,2021,0.35,#ffffff,https://cards.scryfall.io/normal/front/f/a/fa0e443a-c479-40ab-9702-8beca3e5ab95.jpg?1631584716,Creature — Angel,Alexander Mokhov
Raksha Golden Cub,7,2017,0.38,#ffffff,https://cards.scryfall.io/normal/front/8/7/8736fd50-312e-47e2-8337-997c2acf48d9.jpg?1562615429,Legendary Creature — Cat Soldier,Pete Venters
Rally the Ancestors,2,2015,0.43,#ffffff,https://cards.scryfall.io/normal/front/6/d/6d9efacb-9d7c-41f4-9b11-59df1be50e11.jpg?1562826291,Instant,Nils Hamm
Rally the Ranks,2,2021,0.21,#ffffff,https://cards.scryfall.io/normal/front/0/3/03595195-3be2-4d18-b5c0-43b2dcc1c0f5.jpg?1631045965,Enchantment,Lie Setiawan
Ramosian Sky Marshal,5,1999,0.41,#ffffff,https://cards.scryfall.io/normal/front/1/6/16638976-8a78-4233-8ebc-42ea9bb49e0a.jpg?1562379425,Creature — Human Rebel,Matt Cavotta
Ranger-Captain of Eos,3,2019,30.5,#ffffff,https://cards.scryfall.io/normal/front/a/f/af3928b4-813a-4120-8799-de34235d60ac.jpg?1623189435,Creature — Human Soldier Ranger,Ryan Pancoast
Ranger of Eos,4,2017,1.24,#ffffff,https://cards.scryfall.io/normal/front/7/c/7c3ba78b-c66a-4a93-abc6-18b63779eda3.jpg?1593812901,Creature — Human Soldier Ranger,Ryan Pancoast
Rapid Fire,4,1994,17.96,#ffffff,https://cards.scryfall.io/normal/front/e/2/e26e7c9c-e6de-47f4-8394-7e853408f84c.jpg?1562861369,Instant,Justin Hampton
Rappelling Scouts,4,1999,0.38,#ffffff,https://cards.scryfall.io/normal/front/1/1/113b8366-e6d0-423e-af4b-52c1e08ed446.jpg?1562379414,Creature — Human Rebel Scout,Nelson DeCastro
Rashida Scalebane,5,1996,1.47,#ffffff,https://cards.scryfall.io/normal/front/e/b/ebb48053-da60-477a-b1eb-a9ab9ea682af.jpg?1562722398,Legendary Creature — Human Soldier,Randy Gallegos
Ratchet- Field Medic // Ratchet- Rescue Racer,3,2022,0.67,#ffffff,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Artifact Creature — Robot // Legendary Artifact — Vehicle,Volta Creation
Ravnica at War,4,2019,0.36,#ffffff,https://cards.scryfall.io/normal/front/e/0/e0f83824-43c6-4101-88fd-9109958b23e2.jpg?1557576051,Sorcery,Adam Paquette
Realm-Cloaked Giant // Cast Off,7,2021,0.22,#ffffff,https://cards.scryfall.io/normal/front/d/6/d6fc6ed9-740a-4726-8f2c-5d662636f687.jpg?1631585971,Creature — Giant // Sorcery — Adventure,Adam Paquette
Reborn Hero,3,2002,0.22,#ffffff,https://cards.scryfall.io/normal/front/b/4/b4acbc7f-c86e-4285-a66d-d7b03fe44377.jpg?1574250428,Creature — Human Soldier,Gary Ruddell
Reciprocate,1,2005,1.62,#ffffff,https://cards.scryfall.io/normal/front/3/f/3f55274a-54f1-4ab2-90ae-8634073baf5f.jpg?1561756981,Instant,Jim Murray
Recruiter of the Guard,3,2016,24.79,#ffffff,https://cards.scryfall.io/normal/front/b/b/bb9ad57f-cca2-4717-a951-cbe3c7782efe.jpg?1576381637,Creature — Human Soldier,Jason Rainville
Recruitment Officer,1,2022,0.7,#ffffff,https://cards.scryfall.io/normal/front/2/9/29c63c32-ec2d-49fa-9c81-ab9e1abc8494.jpg?1691107474,Creature — Human Soldier,Zoltan Boros
Regal Caracal,5,2017,1.11,#ffffff,https://cards.scryfall.io/normal/front/c/d/cd349f95-3eae-4ef2-abf8-e911bb8e93e5.jpg?1543674734,Creature — Cat,Filip Burburan
Regal Sliver,4,2023,20.86,#ffffff,https://cards.scryfall.io/normal/front/9/b/9b081723-41a1-4139-88ee-01c0238e50c3.jpg?1690003067,Creature — Sliver,Victor Adame Minguez
Regna's Sanction,4,2018,0.42,#ffffff,https://cards.scryfall.io/normal/front/3/e/3ea0c6c5-f782-40bf-a0c9-ee7e97963146.jpg?1562907563,Sorcery,Bayard Wu
Regna- the Redeemer,6,2018,0.71,#ffffff,https://cards.scryfall.io/normal/front/0/c/0c2bf475-9845-40ed-9f55-669325fb6183.jpg?1562897463,Legendary Creature — Angel,Randy Vargas
Reidane- God of the Worthy // Valkmira- Protector's Shield,3,2021,0.37,#ffffff,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Creature — God // Legendary Artifact,Jason Rainville
Release to Memory,4,2022,0.21,#ffffff,https://cards.scryfall.io/normal/front/b/4/b45c4bbf-2c61-4d49-96c8-34a0fb0d6d02.jpg?1651655205,Instant,Alayna Danner
Relic Seeker,2,2020,0.18,#ffffff,https://cards.scryfall.io/normal/front/a/e/ae71b0a7-90c6-48cd-808c-c6c430dcba9c.jpg?1608911965,Creature — Human Soldier,Volkan Baǵa
Remembrance,4,1998,5.58,#ffffff,https://cards.scryfall.io/normal/front/5/5/556d334e-3ac9-45b0-98d2-aff49ada0f75.jpg?1562912810,Enchantment,Val Mayerik
Remorseful Cleric,2,2021,0.14,#ffffff,https://cards.scryfall.io/normal/front/d/e/defa1a8f-8a4d-45fc-90fb-8378b844dfdb.jpg?1641601592,Creature — Spirit Cleric,Grzegorz Rutkowski
Renounce the Guilds,2,2013,0.12,#ffffff,https://cards.scryfall.io/normal/front/b/c/bc9acc14-24e0-4c03-a09a-2afee351f2cc.jpg?1562930225,Instant,Daarken
Repentant Blacksmith,2,1993,81.99,#ffffff,https://cards.scryfall.io/normal/front/6/1/61fc30b6-1355-425b-a86f-18f59f83141c.jpg?1562913111,Creature — Human,Drew Tucker
Replenish,4,1999,89.89,#ffffff,https://cards.scryfall.io/normal/front/7/f/7fd2fe13-bbc0-42b7-bc42-3b51910ce118.jpg?1562444251,Sorcery,Jim Nelson
Requiem Angel,6,2014,0.82,#ffffff,https://cards.scryfall.io/normal/front/a/d/ad135475-d1f6-4e78-a536-6bf61204c739.jpg?1561954203,Creature — Angel,Eric Deschamps
Rescue Retriever,5,2022,0.46,#ffffff,https://cards.scryfall.io/normal/front/5/9/598def2c-003c-4aa4-ac7c-44ffd9639fdc.jpg?1674422386,Creature — Dog Soldier,Jesper Ejsing
Resolute Archangel,7,2014,0.84,#ffffff,https://cards.scryfall.io/normal/front/e/3/e37b31b8-d868-4dff-9ab0-723ce41ee7e4.jpg?1562795865,Creature — Angel,Anthony Palumbo
Resourceful Defense,3,2022,4.86,#ffffff,https://cards.scryfall.io/normal/front/9/1/91f4dfc0-7478-4e47-89b4-685b72197ef0.jpg?1673481805,Enchantment,Francis Tneh
Resplendent Angel,3,2018,29.46,#ffffff,https://cards.scryfall.io/normal/front/5/8/586854d1-edfd-4c66-873d-df459324dbfd.jpg?1562302213,Creature — Angel,Volkan Baǵa
Resplendent Marshal,3,2021,0.58,#ffffff,https://cards.scryfall.io/normal/front/5/e/5e849bec-2ee6-4c83-83e6-bf9f5543e414.jpg?1631046044,Creature — Angel Warrior,Ryan Pancoast
Rest in Peace,2,2018,7.62,#ffffff,https://cards.scryfall.io/normal/front/9/f/9f2b39be-0fec-4647-ade1-8e1626dc5470.jpg?1562439074,Enchantment,Terese Nielsen
Restoration Angel,4,2023,0.21,#ffffff,https://cards.scryfall.io/normal/front/5/b/5b474f84-9bef-422a-8fc5-489a10aaf1ee.jpg?1682208561,Creature — Angel,Jake Murray
Restore Balance,0,2021,0.27,#ffffff,https://cards.scryfall.io/normal/front/0/f/0febc7fe-4172-4285-9804-a62ce4506c39.jpg?1619393357,Sorcery,Mark Poole
Resurgent Belief,0,2021,0.4,#ffffff,https://cards.scryfall.io/normal/front/0/1/01880c6f-be00-48b5-913f-ec6c80ced184.jpg?1626093949,Sorcery,Cliff Childs
Retaliate,4,2004,0.5,#ffffff,https://cards.scryfall.io/normal/front/5/8/58acdda6-6754-46f2-ad68-f1580b8ab0dd.jpg?1562877159,Instant,Vance Kovacs
Retether,4,2007,7.69,#ffffff,https://cards.scryfall.io/normal/front/0/f/0faa005e-c753-4484-bf64-349350d59094.jpg?1562566138,Sorcery,Dan Scott
Retribution of the Meek,3,1997,8.74,#ffffff,https://cards.scryfall.io/normal/front/8/6/860b8633-1bfc-426a-8666-5e6a584d4525.jpg?1587857186,Sorcery,Nathalie Hertz
Return to the Ranks,2,2014,1.7,#ffffff,https://cards.scryfall.io/normal/front/9/f/9fccce64-abac-4b90-bbe5-dbba8434b3b4.jpg?1562791815,Sorcery,Michael Komarck
Reveillark,5,2022,0.52,#ffffff,https://cards.scryfall.io/normal/front/5/3/53b4dcd6-b1b6-4f1c-9264-e58bdc87399b.jpg?1673147099,Creature — Elemental,Jim Murray
Reverence,4,2005,2.27,#ffffff,https://cards.scryfall.io/normal/front/4/d/4d5e65e1-be52-4023-81cc-ee4948444195.jpg?1562493687,Enchantment,Ittoku
Reverent Mantra,4,1999,4.01,#ffffff,https://cards.scryfall.io/normal/front/4/8/48364e19-a3ea-4980-925f-7918e57315f1.jpg?1562380431,Instant,Rebecca Guay
Reverse Damage,3,2005,0.36,#ffffff,https://cards.scryfall.io/normal/front/5/f/5f938c52-c7f6-41a4-b480-632b43b60b67.jpg?1562735969,Instant,Thomas Gianni
Reverse the Sands,8,2016,0.3,#ffffff,https://cards.scryfall.io/normal/front/b/6/b6d56ce1-fb5d-47c6-961d-65b544a48b32.jpg?1562416450,Sorcery,Jeremy Jarvis
Revivify,3,2021,0.12,#ffffff,https://cards.scryfall.io/normal/front/6/d/6d21fb27-e821-4ce1-8f34-fc5d6c69d779.jpg?1631584737,Instant,Caio Monteiro
Reya Dawnbringer,9,2018,2.75,#ffffff,https://cards.scryfall.io/normal/front/4/4/44b45bdd-829a-4fc1-ad37-17c2bd57fac8.jpg?1559959227,Legendary Creature — Angel,Matthew D. Wilson
